60.684421666666665, 5.6784566666666665
60.68443833333333, 5.678445
60.68445333333333, 5.67844
60.68447333333334, 5.678436666666666
60.68449, 5.678441666666666
60.68451, 5.678441666666666
60.684525, 5.678438333333333
60.68454333333333, 5.67844
60.684555, 5.678441666666666
60.68456833333333, 5.678446666666667
60.684581666666666, 5.678441666666666
60.68459333333333, 5.678438333333333
60.68460666666667, 5.6784300000000005
60.684615, 5.678425
60.68462, 5.678433333333333
60.684623333333334, 5.678438333333333
60.684628333333336, 5.678435
60.684628333333336, 5.678426666666667
60.68463333333333, 5.678425
60.68463, 5.678433333333333
60.68463, 5.678425
60.684628333333336, 5.678416666666667
60.68462666666667, 5.678405
60.68462666666667, 5.678388333333333
60.684635, 5.678368333333333
60.68463666666667, 5.678355
60.684641666666664, 5.678326666666667
60.68463, 5.678298333333333
60.68461666666666, 5.678276666666667
60.68463, 5.678258333333334
60.68463833333333, 5.678226666666667
60.68466, 5.678196666666667
60.684666666666665, 5.678165
60.684673333333336, 5.678128333333333
60.68467, 5.67811
60.68465666666667, 5.678098333333333
60.684628333333336, 5.67811
60.68462, 5.678115
60.684621666666665, 5.678106666666666
60.684615, 5.678108333333333
60.68460666666667, 5.67811
60.684595, 5.678108333333333
60.68458833333333, 5.678111666666666
60.68458833333333, 5.67812
60.684585, 5.678123333333334
60.684581666666666, 5.678133333333333
60.684581666666666, 5.678135
60.684578333333334, 5.67814
60.68457333333333, 5.67814
60.684558333333335, 5.67813
60.68456166666667, 5.678113333333333
60.68456333333334, 5.678101666666667
60.68456833333333, 5.678086666666667
60.68459333333333, 5.678076666666667
60.68461833333333, 5.678063333333333
60.68463, 5.678061666666666
60.68465, 5.67805
60.684665, 5.678041666666667
60.68467666666667, 5.678031666666667
60.684691666666666, 5.678016666666666
60.68469833333333, 5.6780100000000004
60.684691666666666, 5.678016666666666
60.68469, 5.678016666666666
60.684685, 5.67802
60.68468, 5.678023333333333
60.684673333333336, 5.67803
60.684666666666665, 5.678036666666666
60.68466166666666, 5.678043333333333
60.68465666666667, 5.678043333333333
60.684641666666664, 5.678058333333333
60.68463833333333, 5.67807
60.68463333333333, 5.67808
60.68462666666667, 5.678098333333333
60.68461333333333, 5.6781266666666665
60.684595, 5.678145
60.684578333333334, 5.67817
60.68456833333333, 5.678188333333333
60.68454833333333, 5.6782
60.684533333333334, 5.6782216666666665
60.684531666666665, 5.6782433333333335
60.684525, 5.678266666666667
60.68452666666666, 5.678278333333333
60.68452833333333, 5.678281666666667
60.68452833333333, 5.67828
60.68451666666667, 5.678285
60.68450166666667, 5.678295
60.684485, 5.678303333333333
60.684466666666665, 5.678318333333333
60.68445333333333, 5.678325
60.684441666666665, 5.67833
60.68443666666667, 5.678328333333333
60.68443166666667, 5.67833
60.68442833333334, 5.678333333333334
60.68442666666667, 5.67834
60.68442833333334, 5.678346666666666
60.68442833333334, 5.67835
60.68443333333333, 5.67834
60.68443333333333, 5.678333333333334
60.68443333333333, 5.678328333333333
60.68442833333334, 5.678328333333333
60.684423333333335, 5.678323333333333
60.684415, 5.678323333333333
60.68440666666667, 5.678325
60.68440833333333, 5.6783133333333335
60.684403333333336, 5.6783
60.684398333333334, 5.678301666666666
60.684365, 5.678293333333333
60.68435, 5.67828
60.684133333333335, 5.678201666666666
60.68413, 5.678191666666667
60.68411666666667, 5.67819
60.68414333333333, 5.678203333333333
60.68418, 5.678211666666667
60.684205, 5.678213333333334
60.68423166666667, 5.678203333333333
60.684243333333335, 5.678196666666667
60.68425333333333, 5.67821
60.68426, 5.678208333333333
60.68424666666667, 5.67822
60.684243333333335, 5.678235
60.684245, 5.678248333333333
60.684245, 5.678251666666666
60.684248333333336, 5.678253333333333
60.68425666666667, 5.678256666666667
60.684261666666664, 5.678261666666667
60.684265, 5.678276666666667
60.68427666666667, 5.6782900000000005
60.684293333333336, 5.6782916666666665
60.684315, 5.678293333333333
60.68432166666667, 5.678308333333334
60.68432833333333, 5.6783166666666665
60.68434166666667, 5.67832
60.68436, 5.6783133333333335
60.684378333333335, 5.67831
60.68439333333333, 5.678305
60.68440666666667, 5.678306666666667
60.68441833333333, 5.678305
60.68443166666667, 5.6783
60.68443833333333, 5.6783
60.684448333333336, 5.6783
60.684465, 5.67831
60.684491666666666, 5.678321666666667
60.684513333333335, 5.67833
60.684536666666666, 5.678345
60.68454666666667, 5.67836
60.684556666666666, 5.67838
60.68456666666667, 5.67839
60.68457333333333, 5.678413333333333
60.68457333333333, 5.678436666666666
60.684581666666666, 5.6784566666666665
60.68458833333333, 5.678475
60.684596666666664, 5.678488333333333
60.684605, 5.678498333333334
60.68461166666667, 5.6785033333333335
60.684615, 5.678511666666667
60.68461333333333, 5.678521666666667
60.68461333333333, 5.678533333333333
60.68462, 5.678531666666666
60.684623333333334, 5.678523333333334
60.68461833333333, 5.6785266666666665
60.684605, 5.678521666666667
60.684603333333335, 5.678518333333333
60.68459, 5.678511666666667
60.684583333333336, 5.6785033333333335
60.68457166666666, 5.678495
60.684565, 5.678485
60.684553333333334, 5.678486666666666
60.684536666666666, 5.678481666666666
60.68452333333333, 5.678481666666666
60.684513333333335, 5.678481666666666
60.6845, 5.678486666666666
60.68448333333333, 5.67848
60.684465, 5.678491666666667
60.684445, 5.678496666666667
60.68442666666667, 5.678498333333334
60.684415, 5.678498333333334
60.684395, 5.678523333333334
60.68438, 5.6785266666666665
60.68437333333333, 5.678521666666667
60.68437333333333, 5.678516666666667
60.684375, 5.678521666666667
60.68437, 5.678535
60.68437, 5.678546666666667
60.68436333333333, 5.678568333333334
60.68436333333333, 5.678588333333334
60.684365, 5.678608333333333
60.68437333333333, 5.678636666666667
60.68438166666667, 5.67866
60.68438666666667, 5.678673333333333
60.68439, 5.678681666666667
60.684396666666665, 5.678698333333333
60.684405, 5.678708333333333
60.68441833333333, 5.6787133333333335
60.684425, 5.678723333333333
60.68442833333334, 5.678733333333334
60.68443666666667, 5.678733333333334
60.68443666666667, 5.678738333333333
60.68443833333333, 5.67875
60.684441666666665, 5.6787600000000005
60.68445, 5.678751666666667
60.684448333333336, 5.678755
60.684445, 5.678751666666667
60.684448333333336, 5.678741666666666
60.68443, 5.678726666666667
60.68443833333333, 5.678716666666666
60.684443333333334, 5.678703333333333
60.684446666666666, 5.678688333333334
60.68445, 5.6786650000000005
60.68447666666667, 5.678576666666666
60.684486666666665, 5.6785250000000005
60.684486666666665, 5.678523333333334
60.68449, 5.678515
60.684495, 5.678501666666667
60.6845, 5.67849
60.68450166666667, 5.678491666666667
60.68450166666667, 5.678496666666667
60.68450333333333, 5.678496666666667
60.684505, 5.678493333333334
60.68451, 5.678485
60.684506666666664, 5.678486666666666
60.684506666666664, 5.678485
60.684511666666666, 5.678475
60.684513333333335, 5.67847
60.684515, 5.678465
60.68451833333334, 5.678453333333334
60.68452666666666, 5.678435
60.684533333333334, 5.678418333333333
60.684536666666666, 5.678413333333333
60.68454, 5.678423333333333
60.68454666666667, 5.6784300000000005
60.684553333333334, 5.678426666666667
60.684535, 5.678403333333334
60.684531666666665, 5.678383333333334
60.68452, 5.678365
60.68451833333334, 5.678366666666666
60.684515, 5.67837
60.684506666666664, 5.67837
60.68450333333333, 5.67837
60.68450166666667, 5.678376666666667
60.68450333333333, 5.678371666666667
60.68450166666667, 5.678366666666666
60.684505, 5.678355
60.68450333333333, 5.67835
60.68450333333333, 5.678345
60.6845, 5.6783383333333335
60.684491666666666, 5.678345
60.68448333333333, 5.678345
60.68447833333333, 5.678351666666667
60.684468333333335, 5.678358333333334
60.68446333333333, 5.678363333333333
60.68445666666667, 5.678368333333333
60.68445833333333, 5.678378333333333
60.68446333333333, 5.67838
60.684468333333335, 5.678388333333333
60.68447333333334, 5.678391666666666
60.68448166666667, 5.678383333333334
60.684488333333334, 5.678383333333334
60.68449, 5.6783866666666665
60.6845, 5.6783866666666665
60.68451, 5.678381666666667
60.684515, 5.678378333333333
60.68453, 5.678366666666666
60.684538333333336, 5.678356666666667
60.68454, 5.678356666666667
60.684538333333336, 5.678353333333334
60.684536666666666, 5.67835
60.68454333333333, 5.678343333333333
60.68454166666667, 5.678341666666666
60.68454333333333, 5.678343333333333
60.684551666666664, 5.678335
60.684556666666666, 5.678328333333333
60.684553333333334, 5.67833
60.684551666666664, 5.678333333333334
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68454666666667, 5.678336666666667
60.68455, 5.67833
60.68455, 5.678328333333333
60.684551666666664, 5.678326666666667
60.684551666666664, 5.67833
60.684551666666664, 5.678328333333333
60.68454666666667, 5.678325
60.684553333333334, 5.678323333333333
60.684558333333335, 5.67832
60.68456166666667, 5.678318333333333
60.68456, 5.678318333333333
60.68456333333334, 5.678318333333333
60.684565, 5.678326666666667
60.68456833333333, 5.678328333333333
60.68456833333333, 5.678336666666667
60.68457166666666, 5.67833
60.68457333333333, 5.678321666666667
60.68457166666666, 5.6783166666666665
60.68456833333333, 5.6783133333333335
60.684575, 5.6783166666666665
60.68457166666666, 5.678308333333334
60.68456833333333, 5.678305
60.68457333333333, 5.67831
60.684578333333334, 5.678318333333333
60.684578333333334, 5.678321666666667
60.684583333333336, 5.678331666666667
60.68459, 5.678346666666666
60.684601666666666, 5.678358333333334
60.68461, 5.6783616666666665
60.68461833333333, 5.6783616666666665
60.684623333333334, 5.678368333333333
60.68463166666667, 5.678371666666667
60.68464, 5.678375
60.684645, 5.678375
60.684645, 5.678375
60.68464, 5.678373333333333
60.68463833333333, 5.678373333333333
60.68463833333333, 5.678373333333333
60.68463833333333, 5.678373333333333
60.68463833333333, 5.678371666666667
60.68463833333333, 5.678371666666667
60.68463833333333, 5.678371666666667
60.68463833333333, 5.678371666666667
60.68463666666667, 5.678371666666667
60.68463666666667, 5.678371666666667
60.68463666666667, 5.678371666666667
60.68463666666667, 5.678371666666667
60.68463666666667, 5.678371666666667
60.684628333333336, 5.678366666666666
60.684621666666665, 5.678365
60.68461666666666, 5.678366666666666
60.68462, 5.6783616666666665
60.684158333333336, 5.679023333333333
60.68415666666667, 5.679016666666667
60.68415666666667, 5.679021666666666
60.68416166666667, 5.6790199999999995
60.68416666666667, 5.679023333333333
60.68416833333333, 5.679023333333333
60.68416333333333, 5.679045
60.68416333333333, 5.679048333333333
60.68416166666667, 5.679046666666666
60.68415666666667, 5.679043333333333
60.68415666666667, 5.679031666666667
60.68415666666667, 5.679025
60.68415666666667, 5.679023333333333
60.684153333333335, 5.6790183333333335
60.684153333333335, 5.679013333333334
60.684151666666665, 5.679011666666667
60.684153333333335, 5.679015
60.684151666666665, 5.679025
60.68415, 5.679038333333334
60.684153333333335, 5.679033333333333
60.684151666666665, 5.679031666666667
60.68414833333333, 5.6790416666666665
60.68415, 5.679043333333333
60.684153333333335, 5.679045
60.684158333333336, 5.67905
60.68416, 5.679051666666666
60.684165, 5.679046666666666
60.684165, 5.679043333333333
60.68416333333333, 5.67905
60.68416166666667, 5.679061666666667
60.68416333333333, 5.67906
60.684175, 5.679033333333333
60.68420666666667, 5.678983333333333
60.684218333333334, 5.678975
60.68422, 5.678976666666666
60.68423, 5.6789716666666665
60.68422833333333, 5.678983333333333
60.684225, 5.679005
60.684216666666664, 5.679033333333333
60.684216666666664, 5.67903
60.68421166666667, 5.679036666666667
60.684205, 5.67905
60.684195, 5.679075
60.68419, 5.679078333333333
60.68419, 5.6790666666666665
60.68419166666666, 5.679051666666666
60.68418666666667, 5.679053333333333
60.684185, 5.679055
60.68418666666667, 5.6790400000000005
60.68418166666667, 5.6790416666666665
60.684176666666666, 5.679051666666666
60.684176666666666, 5.679045
60.684171666666664, 5.679055
60.68416833333333, 5.679058333333334
60.684171666666664, 5.679045
60.684171666666664, 5.6790400000000005
60.68416666666667, 5.67905
60.68416166666667, 5.679058333333334
60.684155, 5.679075
60.684153333333335, 5.67907
60.68415, 5.679086666666667
60.68414166666667, 5.679111666666667
60.68413833333334, 5.679133333333334
60.684133333333335, 5.67914
60.68413666666667, 5.6791366666666665
60.68414166666667, 5.67913
60.68414, 5.67914
60.68413833333334, 5.679148333333333
60.684133333333335, 5.679156666666667
60.684131666666666, 5.679165
60.684131666666666, 5.679163333333333
60.684133333333335, 5.679156666666667
60.684125, 5.679176666666667
60.68411833333333, 5.679185
60.684115, 5.679198333333334
60.684113333333336, 5.679205
60.684113333333336, 5.679221666666667
60.68411166666667, 5.67925
60.684115, 5.679256666666666
60.68411833333333, 5.679258333333333
60.68412166666667, 5.67926
60.684125, 5.679261666666667
60.684131666666666, 5.67927
60.68413666666667, 5.679283333333333
60.68414, 5.679305
60.68414333333333, 5.679336666666667
60.684145, 5.679361666666667
60.68414166666667, 5.6794
60.68413833333334, 5.679431666666667
60.684135, 5.679461666666667
60.684126666666664, 5.6795
60.68411666666667, 5.67955
60.68411, 5.679586666666666
60.684108333333334, 5.679596666666667
60.6841, 5.679623333333334
60.68409833333333, 5.679626666666667
60.6841, 5.679618333333333
60.6841, 5.67961
60.684095, 5.679616666666667
60.684088333333335, 5.6796299999999995
60.684086666666666, 5.679621666666667
60.68408, 5.6796299999999995
60.68407166666667, 5.6796516666666665
60.68406, 5.67968
60.68405, 5.679711666666667
60.684041666666666, 5.67974
60.68403833333333, 5.679743333333334
60.684035, 5.6797450000000005
60.684023333333336, 5.6797699999999995
60.68400833333333, 5.679801666666666
60.683995, 5.679833333333333
60.683971666666665, 5.6798850000000005
60.68397, 5.679891666666666
60.68397, 5.679903333333334
60.68397, 5.679901666666667
60.683971666666665, 5.679901666666667
60.683971666666665, 5.679906666666667
60.68397, 5.6799116666666665
60.68397, 5.679913333333333
60.68396666666666, 5.679925
60.68396333333333, 5.67994
60.683965, 5.67993
60.683965, 5.679908333333334
60.68396666666666, 5.679888333333333
60.68410166666666, 5.679525
60.68409833333333, 5.679521666666666
60.684095, 5.679518333333333
60.68409666666667, 5.6795100000000005
60.68409666666667, 5.6795100000000005
60.68409333333334, 5.679525
60.68409166666667, 5.67953
60.68409, 5.679528333333334
60.684086666666666, 5.6795366666666665
60.684085, 5.6795366666666665
60.684085, 5.679525
60.684081666666664, 5.679528333333334
60.68408, 5.6795333333333335
60.68407666666667, 5.679535
60.684075, 5.679525
60.68407333333333, 5.679515
60.68407333333333, 5.679498333333333
60.684075, 5.679485
60.68407833333333, 5.67947
60.684085, 5.67947
60.68409333333334, 5.679453333333333
60.684095, 5.679443333333333
60.68409833333333, 5.679431666666667
60.68409833333333, 5.679428333333333
60.684106666666665, 5.679398333333333
60.68411833333333, 5.679361666666667
60.684125, 5.679338333333334
60.68413, 5.679313333333333
60.684133333333335, 5.679293333333334
60.684135, 5.679281666666666
60.684135, 5.679271666666667
60.684135, 5.679261666666667
60.68414, 5.679235
60.68414833333333, 5.679203333333334
60.68416333333333, 5.679156666666667
60.684173333333334, 5.67912
60.68418, 5.679098333333333
60.68419166666666, 5.67906
60.684198333333335, 5.679036666666667
60.684196666666665, 5.679025
60.684203333333336, 5.678998333333333
60.68420166666667, 5.678986666666667
60.6842, 5.67898
60.684203333333336, 5.678973333333333
60.68420666666667, 5.678973333333333
60.68421, 5.678975
60.684221666666666, 5.678966666666667
60.68422833333333, 5.678975
60.68423833333333, 5.678953333333333
60.68425, 5.678938333333333
60.68425833333333, 5.67892
60.68425833333333, 5.67894
60.684261666666664, 5.678955
60.68425333333333, 5.678988333333333
60.684245, 5.679003333333333
60.68423, 5.679021666666666
60.684223333333335, 5.679025
60.684218333333334, 5.679058333333334
60.68421333333333, 5.679098333333333
60.68420166666667, 5.679123333333333
60.68418833333333, 5.679155
60.68418, 5.679186666666666
60.684178333333335, 5.679201666666667
60.684173333333334, 5.6792
60.68416333333333, 5.679211666666666
60.68416, 5.679213333333333
60.68416, 5.679226666666667
60.68416166666667, 5.679238333333333
60.68416166666667, 5.67926
60.68415666666667, 5.67926
60.684158333333336, 5.679261666666667
60.68415666666667, 5.679263333333333
60.684158333333336, 5.6792283333333335
60.684158333333336, 5.67922
60.684153333333335, 5.6792316666666665
60.684158333333336, 5.679233333333333
60.684151666666665, 5.679245
60.684165, 5.679235
60.684171666666664, 5.679233333333333
60.68417, 5.67925
60.68416666666667, 5.679273333333334
60.68416166666667, 5.6793
60.68415666666667, 5.679313333333333
60.68415, 5.679325
60.68414666666666, 5.679335
60.68414333333333, 5.679333333333333
60.68409333333334, 5.679416666666667
60.684086666666666, 5.679386666666667
60.684063333333334, 5.6794183333333335
60.68405166666667, 5.679403333333333
60.684036666666664, 5.67941
60.684016666666665, 5.67942
60.68400666666667, 5.679406666666667
60.68400333333334, 5.679385
60.68400333333334, 5.67935
60.684015, 5.679296666666667
60.68403166666667, 5.679238333333333
60.68403833333333, 5.6792
60.68404833333334, 5.679133333333334
60.68406, 5.679061666666667
60.684055, 5.67901
60.684041666666666, 5.678973333333333
60.68403333333333, 5.678936666666667
60.684021666666666, 5.678895
60.68400833333333, 5.678833333333333
60.68401, 5.678778333333334
60.68401333333333, 5.678718333333333
60.684018333333334, 5.678671666666666
60.68401333333333, 5.678648333333333
60.68400666666667, 5.67863
60.683998333333335, 5.6786
60.68399, 5.678576666666666
60.68399, 5.678538333333333
60.68399333333333, 5.6785033333333335
60.68399333333333, 5.678461666666667
60.683996666666665, 5.678425
60.684, 5.6784
60.683998333333335, 5.678381666666667
60.68399, 5.678378333333333
60.68398666666667, 5.678373333333333
60.68398833333333, 5.6783616666666665
60.68399333333333, 5.67834
60.683995, 5.678326666666667
60.683991666666664, 5.678305
60.68399, 5.678278333333333
60.683991666666664, 5.678248333333333
60.683998333333335, 5.678196666666667
60.683996666666665, 5.678163333333333
